17,-10
17,-8
13,-10
16,-9
13,-9
15,-12
18,-13
13,-13
14,-9
14,-8
15,-8
14,-12
16,-12
16,-11
18,-12
15,-10
17,-10
17,-9
15,-8
13,-9
16,-10
16,-9
15,-7
16,-11
16,-10
14,-12
16,-10
19,-10
16,-8
16,-10
14,-8
14,-10
16,-10
13,-9
18,-9
15,-7
14,-10
13,-12
16,-10
13,-11
15,-9
13,-7
15,-9
16,-10
17,-10
16,-11
18,-10
17,-8
14,-8
13,-10
16,-10
15,-8
15,-11
16,-9
18,-14
18,-11
16,-12
15,-10
15,-9
17,-10
16,-12
16,-11
18,-7
17,-12
18,-12
15,-10
14,-14
16,-9
14,-11
17,-10
16,-10
14,-10
15,-12
16,-10
14,-8
13,-11
16,-12
15,-7
17,-8
12,-8
18,-7
14,-9
15,-10
14,-11
17,-7
15,-12
15,-9
15,-10
15,-10
13,-10
16,-10
15,-10
15,-10
13,-10
17,-11
13,-7
15,-11
16,-10
15,-11
18,-12
17,-12
17,-12
19,-10
18,-12
17,-11
14,-10
15,-10
16,-11
16,-8
17,-11
15,-8
16,-10
16,-11
15,-10
16,-10
16,-9
17,-12
15,-8
16,-11
19,-10
17,-11
16,-10
18,-8
14,-12
16,-11
17,-9
15,-12
13,-12
14,-13
18,-11
17,-11
15,-8
16,-10
16,-10
17,-11
19,-9
13,-9
14,-11
19,-7
16,-14
16,-11
14,-8
16,-11
13,-11
14,-12
16,-12
16,-10
14,-8
15,-12
14,-13
14,-10
15,-9
13,-10
12,-11
14,-8
15,-11
16,-11
14,-9
15,-11
17,-8
13,-11
13,-8
20,-10
15,-10
15,-10
15,-11
15,-11
13,-11
17,-7
14,-10
17,-11
14,-11
15,-10
12,-12
15,-11
12,-9
15,-10
16,-10
15,-9
16,-10
15,-8
14,-12
17,-9
16,-9
17,-9
15,-11
17,-7
12,-7
15,-11
14,-10
14,-10
16,-8
17,-9
12,-8
15,-12
12,-9
15,-13
13,-7
14,-10
13,-12
15,-12
13,-11
15,-11
17,-12
16,-9
15,-13
16,-11
15,-10
13,-10
16,-11
15,-11
14,-12
17,-13
16,-9
14,-8
16,-10
14,-10
14,-7
16,-9
14,-7
14,-11
18,-11
14,-11
15,-8
16,-9
13,-8
15,-13
13,-10
17,-13
15,-11
15,-10
13,-10
16,-11
16,-11
17,-7
14,-8
16,-10
14,-11
14,-12
17,-11
16,-8
13,-11
17,-11
16,-11
17,-11
15,-13
16,-12
12,-9
16,-11
16,-12
15,-11
15,-9
16,-11
13,-9
16,-10
14,-11
15,-13
17,-12
13,-12
16,-10
15,-10
15,-12
17,-8
14,-13
17,-9
16,-11
16,-9
14,-13
16,-9
17,-11
15,-9
15,-13
16,-12
15,-11
15,-11
14,-15
13,-9
17,-12
18,-9
15,-13
15,-10
13,-8
16,-9
16,-8
16,-12
15,-11
14,-9
15,-10
12,-8
15,-10
16,-13
16,-11
14,-12
17,-11
14,-14
17,-8
16,-10
15,-9
14,-8
14,-12
18,-15
14,-10
15,-9
14,-10
18,-13
13,-11
15,-9
17,-12
13,-7
16,-12
13,-13
13,-8
16,-12
18,-12
13,-11
14,-9
16,-6
18,-11
15,-12
19,-14
17,-12
11,-12
15,-13
14,-8
17,-10
15,-9
15,-10
15,-8
17,-10
16,-11
16,-10
14,-11
16,-8
16,-9
15,-12
15,-9
19,-8
14,-8
16,-9
17,-11
16,-15
16,-9
13,-10
15,-10
15,-9
14,-7
13,-10
18,-10
17,-12
16,-5
17,-8
16,-11
17,-8
17,-11
14,-10
16,-13
16,-12
18,-9
16,-13
13,-8
17,-10
14,-10
17,-10
18,-7
16,-9
16,-12
17,-11
18,-11
18,-7
17,-8
15,-13
17,-14
16,-9
20,-10
14,-9
16,-10
14,-11
17,-10
17,-8
15,-9
13,-13
14,-10
18,-11
16,-11
15,-11
14,-11
16,-9
17,-13
14,-9
15,-10
15,-11
17,-7
18,-11
16,-11
18,-9
18,-11
14,-10
16,-8
17,-11
16,-12
19,-12
15,-9
13,-10
14,-11
13,-13
15,-10
17,-10
17,-9
15,-10
16,-9
17,-10
13,-11
17,-10
15,-12
20,-12
12,-11
18,-13
15,-8
18,-9
15,-8
18,-9
12,-8
16,-11
13,-9
14,-10
14,-8
17,-8
17,-11
13,-11
14,-8
13,-9
15,-12
16,-11
15,-11
16,-10
17,-8
16,-12
14,-10
15,-8
15,-10
14,-9
13,-13
16,-10
17,-9
16,-9
18,-12
13,-12
17,-9
15,-11
14,-8
14,-11
16,-10
15,-9
18,-12
16,-11
13,-11
15,-8
14,-7
15,-10
14,-10
14,-9
13,-10
13,-12
15,-12
15,-9
16,-11
16,-12
18,-10
15,-8
13,-11
11,-11
15,-8
16,-8
13,-7
14,-13
19,-12
13,-13
16,-10
15,-7
14,-11
18,-8
17,-10
16,-14
17,-10
19,-9
16,-11
12,-11
15,-10
16,-9
18,-8
14,-10
15,-10
15,-10
16,-11
16,-11
16,-10
12,-11
15,-12
15,-10
14,-13
16,-11
17,-9
15,-12
17,-12
15,-8
14,-9
15,-8
16,-10
15,-12
16,-12
15,-12
17,-8
13,-7
15,-10
17,-10
13,-11
14,-8
17,-9
13,-13
16,-8
16,-7
17,-9
17,-12
16,-11
14,-10
12,-8
16,-10
15,-9
15,-7
14,-10
14,-9
15,-8
15,-10
15,-8
13,-11
14,-9
15,-10
16,-10
18,-5
14,-12
13,-9
13,-10
15,-12
18,-11
15,-10
13,-9
16,-13
13,-9
16,-10
16,-11
18,-10
16,-7
15,-10
16,-11
15,-11
17,-14
19,-8
14,-10
17,-13
16,-11
13,-8
15,-12
14,-12
17,-11
13,-11
15,-9
15,-9
18,-9
15,-8
15,-11
15,-12
14,-10
13,-12
17,-7
14,-10
16,-15
15,-9
16,-10
18,-13
15,-12
15,-8
15,-11
14,-10
15,-11
13,-11
15,-11
15,-11
15,-9
14,-10
17,-10
15,-11
19,-14
16,-10
18,-9
17,-13
17,-10
16,-9
13,-11
13,-8
15,-9
14,-7
16,-9
13,-9
17,-10
14,-9
17,-11
17,-9
16,-11
16,-9
17,-12
13,-9
14,-10
13,-9
13,-10
16,-12
15,-10
15,-11
14,-12
15,-8
18,-11
16,-8
15,-11
16,-10
15,-11
17,-11
15,-10
13,-12
16,-15
16,-9
12,-9
15,-10
18,-9
15,-12
15,-9
13,-10
13,-10
15,-11
15,-9
13,-11
12,-12
16,-10
15,-10
17,-10
16,-12
14,-11
16,-11
18,-12
16,-9
15,-11
15,-12
13,-12
15,-13
14,-10
14,-12
14,-13
15,-10
17,-8
13,-10
15,-11
17,-11
16,-10
16,-9
20,-12
16,-11
17,-12
11,-10
16,-12
16,-12
15,-10
17,-12
14,-7
15,-11
16,-8
15,-12
19,-8
16,-8
16,-8
15,-9
14,-11
14,-10
16,-11
14,-9
15,-12
17,-10
18,-7
14,-13
16,-12
16,-10
14,-13
15,-7
15,-14
14,-13
15,-8
15,-12
16,-12
18,-10
18,-12
14,-12
16,-9
17,-9
17,-11
15,-11
13,-7
14,-7
16,-9
16,-11
16,-10
17,-10
17,-11
13,-10
16,-9
15,-10
15,-11
14,-9
12,-9
16,-11
16,-11
14,-13
16,-10
16,-11
17,-10
16,-10
13,-8
15,-12
15,-9
15,-14
18,-11
14,-11
15,-11
14,-12
16,-9
16,-8
17,-9
17,-10
16,-10
17,-9
16,-12
17,-9
13,-11
14,-12
16,-11
17,-12
15,-10
14,-10
17,-10
16,-10
18,-9
17,-12
17,-9
15,-10
15,-10
18,-12
15,-8
14,-9
17,-9
16,-9
13,-11
11,-10
14,-13
16,-10
17,-9
15,-10
13,-9
16,-11
13,-9
18,-10
13,-10
15,-9
18,-10
16,-9
14,-10
16,-9
16,-10
14,-13
18,-8
17,-10
15,-9
15,-10
19,-12
16,-9
13,-12
15,-8
15,-13
16,-11
14,-12
14,-7
14,-10
15,-9
16,-8
14,-11
15,-8
15,-11
18,-7
14,-12
16,-11
13,-11
15,-11
14,-11
13,-10
13,-9
18,-11
14,-9
15,-9
15,-8
16,-10
16,-10
16,-10
14,-11
15,-8
14,-12
16,-11
15,-13
17,-12
15,-12
19,-8
12,-9
14,-10
14,-9
13,-9
14,-9
16,-13
17,-8
16,-11
18,-13
14,-12
16,-9
15,-11
12,-10
15,-12
16,-10
17,-13
15,-9
17,-9
14,-10
15,-11
20,-11
14,-12
14,-10
14,-12
15,-12
16,-12
16,-10
14,-10
14,-13
14,-9
16,-11
19,-11
16,-11
15,-7
13,-12
17,-12
17,-10
19,-11
11,-7
18,-9
13,-12
18,-12
13,-8
15,-11
15,-9
15,-10
13,-10
15,-11
16,-11
16,-8
14,-10
18,-12
16,-10
14,-10
14,-11
11,-12
16,-8
17,-9
17,-10
16,-9
15,-10
16,-11
17,-11
15,-9
15,-13
17,-11
13,-13
11,-11
13,-14
16,-9
20,-11
15,-10
15,-10
13,-9
17,-10
16,-13
15,-8
15,-14
16,-12
14,-14
11,-13
16,-10
15,-11
15,-9
16,-11
12,-8
16,-12
15,-13
15,-13
15,-8
16,-11
18,-8
15,-12
16,-10
17,-12
16,-11
16,-9
16,-11
15,-11
13,-8
14,-11
15,-11
16,-11
16,-10
14,-11
16,-11
17,-9
14,-11
15,-10
18,-9
13,-8
16,-9
16,-12
13,-12
16,-10
14,-9
16,-10
16,-12
17,-12
17,-10
12,-10
16,-10
14,-11
17,-11
14,-10
16,-9
15,-12
18,-11
17,-12
14,-10
17,-9
16,-10
15,-10
15,-8
18,-8
14,-10
18,-9
15,-9
13,-12
15,-10
16,-10
16,-11
15,-10
13,-13
14,-9
15,-10
18,-13
13,-14
16,-10
17,-12
16,-11
16,-11
16,-12
15,-11
20,-11
16,-10
12,-11
15,-9
16,-11
15,-10
16,-11
14,-11
13,-10
18,-10
15,-10
21,-10
14,-9
17,-9
13,-13
14,-13
16,-10
15,-12
16,-12
15,-11
16,-10
14,-11
15,-9
15,-11
15,-13
15,-10
15,-10
15,-10
14,-13
20,-11
13,-10
17,-12
17,-8
15,-10
19,-9
13,-8
15,-10
16,-9
15,-13
13,-8
18,-11
15,-9
16,-11
17,-11
17,-11
19,-11
14,-9
17,-10
13,-10
15,-10
14,-10
18,-12
18,-12
14,-12
16,-10
15,-11
16,-10
16,-12
13,-12
15,-11
16,-11
16,-11
12,-10
17,-13
14,-13
15,-9
15,-9
14,-12
13,-9
16,-7
13,-11
13,-10
14,-11
16,-12
17,-12
16,-13
16,-10
13,-11
15,-12
14,-11
17,-13
15,-10
18,-8
14,-10
15,-10
11,-10
15,-7
15,-9
16,-9
16,-8
14,-10
16,-10
16,-9
15,-9
15,-12
14,-9
13,-10
16,-11
15,-8
16,-9
16,-10
17,-11
15,-9
17,-8
14,-10
16,-9
15,-11
16,-10
13,-10
14,-13
14,-13
18,-11
13,-9
15,-10
19,-9
13,-9
18,-8
16,-10
19,-8
13,-14
17,-12
14,-14
17,-15
16,-10
14,-11
17,-8
16,-11
12,-10
14,-12
15,-10
18,-9
16,-11
17,-6
18,-9
14,-11
14,-10
17,-12
15,-11
15,-13
13,-11
15,-6
16,-11
13,-10
15,-11
16,-10
15,-9
14,-10
15,-12
16,-13
15,-10
19,-7
18,-13
15,-10
15,-13
18,-11
14,-10
16,-12
17,-8
13,-12
16,-9
18,-11
18,-8
17,-12
17,-10
15,-9
17,-11
17,-9
15,-9
16,-10
14,-10
18,-10
16,-11
17,-13
14,-9
16,-7
16,-8
17,-8
16,-11
17,-12
18,-10
13,-10
16,-10
16,-10
12,-9
16,-11
15,-13
14,-13
18,-11
14,-11
18,-9
16,-11
16,-11
16,-10
17,-10
15,-10
13,-10
16,-10
15,-13
17,-11
16,-10
16,-12
15,-10
17,-11
19,-10
16,-12
19,-11
15,-11
17,-9
15,-9
12,-10
16,-13
16,-13
14,-10
15,-10
16,-11
17,-12
16,-8
17,-9
19,-10
16,-10
16,-6
13,-12
18,-10
16,-13
16,-13
18,-10
13,-10
17,-11
15,-11
15,-11
13,-10
17,-10
18,-11
14,-9
14,-9
15,-8
16,-12
15,-12
15,-10
18,-9
18,-9
14,-10
18,-10
16,-12
17,-9
14,-11
19,-9
12,-8
18,-10
17,-12
15,-13
16,-9
14,-12
14,-11
16,-10
13,-10
15,-7
12,-11
14,-12
14,-11
14,-11
16,-10
15,-10
15,-12
13,-9
13,-11
17,-10
15,-10
13,-9
16,-11
17,-10
17,-11
16,-11
16,-10
16,-9
15,-9
16,-10
19,-9
16,-10
15,-8
15,-9
12,-9
15,-11
16,-10
17,-8
16,-13
15,-11
15,-10
14,-12
16,-12
15,-8
16,-13
14,-12
13,-8
14,-9
17,-11
16,-9
13,-8
18,-9
17,-14
14,-12
17,-8
16,-9
15,-7
13,-9
18,-9
14,-12
16,-11
14,-6
18,-7
14,-10
16,-10
17,-13
13,-7
19,-12
16,-15
15,-13
12,-10
15,-13
16,-9
17,-10
18,-13
16,-12
14,-14
16,-10
14,-8
19,-12
18,-8
17,-11
13,-11
18,-10
16,-10
16,-14
15,-11
17,-10
15,-11
17,-10
17,-8
19,-12
14,-10
14,-12
17,-8
15,-8
18,-11
14,-13
18,-11
16,-9
13,-7
19,-9
18,-10
19,-12
15,-7
16,-11
14,-10
13,-12
15,-10
16,-7
15,-12
13,-10
14,-13
15,-11
15,-8
17,-10
15,-13
17,-11
13,-12
15,-13
13,-11
15,-11
13,-13
16,-11
19,-10
16,-10
15,-11
16,-8
13,-12
11,-9
15,-8
15,-9
13,-9
16,-10
15,-11
18,-12
15,-8
14,-10
15,-9
15,-13
13,-9
16,-8
15,-8
15,-10
16,-8
12,-11
16,-10
13,-9
15,-13
14,-10
17,-11
16,-10
16,-8
15,-12
16,-10
15,-11
14,-10
15,-10
15,-11
17,-11
14,-10
15,-11
19,-9
14,-10
13,-11
16,-9
18,-9
16,-10
14,-11
17,-6
15,-7
12,-9
15,-9
16,-13
15,-9
12,-7
15,-10
16,-9
14,-10
16,-11
15,-11
13,-11
15,-11
18,-14
18,-10
14,-10
15,-11
16,-8
15,-11
13,-8
15,-10
16,-13
16,-7
15,-8
14,-9
15,-10
18,-8
15,-10
16,-10
16,-10
15,-12
15,-12
13,-9
18,-13
15,-12
15,-9
14,-13
13,-8
16,-7
16,-11
14,-12
18,-14
19,-10
15,-12
15,-10
14,-10
12,-11
12,-8
14,-10
16,-9
18,-10
18,-11
18,-16
14,-7
15,-11
13,-12
20,-13
16,-8
17,-12
17,-13
15,-11
15,-10
16,-13
14,-10
16,-10
15,-10
15,-6
16,-10
13,-6
14,-11
17,-9
12,-9
15,-9
14,-11
17,-11
16,-13
19,-7
17,-10
14,-11
16,-8
14,-10
15,-11
18,-10
16,-9
17,-11
15,-10
16,-13
13,-10
16,-9
15,-13
12,-14
16,-16
13,-11
14,-10
14,-10
16,-12
15,-10
14,-10
16,-11
16,-10
13,-12
15,-9
18,-9
16,-10
13,-9
14,-11
15,-7
17,-7
15,-11
13,-13
15,-11
16,-10
16,-11
16,-10
16,-12
15,-10
16,-12
13,-11
19,-10
16,-11
15,-15
13,-12
15,-13
18,-14
15,-12
15,-11
15,-11
18,-9
15,-12
15,-13
14,-11
15,-11
14,-12
18,-9
16,-10
17,-10
18,-9
17,-10
16,-13
15,-7
17,-10
13,-11
16,-9
17,-9
14,-9
16,-11
16,-9
17,-10
13,-11
14,-12
14,-10
16,-11
16,-12
15,-11
14,-8
18,-11
15,-10
15,-11
12,-12
16,-9
17,-12
19,-13
17,-11
14,-9
16,-10
17,-12
17,-9
13,-9
14,-9
18,-7
19,-10
15,-9
14,-11
14,-11
15,-11
19,-13
14,-14
19,-9
16,-14
16,-8
18,-10
16,-9
17,-10
16,-8
18,-11
15,-10
15,-12
14,-11
15,-11
15,-10
13,-10
15,-10
17,-11
15,-10
15,-15
17,-8
17,-9
15,-10
15,-13
14,-12
15,-10
15,-9
19,-12
15,-9
12,-12
15,-12
16,-10
17,-14
16,-12
17,-12
16,-11
15,-7
15,-10
18,-8
16,-11
15,-11
16,-10
17,-9
14,-11
16,-10
17,-11
14,-12
16,-6
17,-10
18,-11
16,-11
15,-9
16,-11
16,-11
18,-9
17,-14
11,-12
13,-11
15,-12
15,-8
14,-8
16,-10
17,-12
15,-9
14,-8
15,-14
17,-11
14,-11
15,-12
17,-12
14,-11
16,-8
16,-11
14,-15
14,-14
15,-13
16,-10
14,-11
13,-11
14,-10
17,-13
14,-10
14,-10
13,-10
15,-11
14,-13
16,-12
18,-13
18,-10
15,-10
15,-11
18,-8
16,-12
15,-11
16,-9
13,-12
15,-9
15,-15
16,-8
19,-8
15,-12
15,-11
15,-13
14,-10
14,-11
15,-12
15,-8
16,-10
16,-11
18,-11
14,-12
14,-12
12,-9
16,-11
14,-12
16,-8
14,-10
15,-12
16,-9
18,-13
15,-11
16,-9
14,-9
18,-12
16,-11
17,-10
14,-12
17,-11
12,-11
15,-12
17,-12
14,-11
15,-8
14,-10
16,-9
13,-11
18,-8
15,-9
14,-10
14,-9
15,-10
18,-13
14,-7
15,-13
18,-10
14,-11
13,-9
16,-12
13,-11
14,-11
13,-12
15,-8
20,-10
16,-10
17,-13
18,-13
13,-11
13,-11
14,-10
17,-11
13,-9
17,-12
16,-13
13,-14
15,-9
15,-14
15,-10
16,-6
16,-12
17,-9
16,-10
16,-8
18,-8
13,-11
13,-10
16,-9
16,-9
14,-10
10,-11
13,-10
14,-11
17,-11
16,-11
16,-11
17,-13
16,-12
17,-13
18,-13
17,-13
14,-11
18,-11
15,-11
16,-12
15,-8
17,-8
18,-12
17,-11
16,-10
15,-11
18,-10
16,-10
15,-9
13,-11
12,-11
15,-10
13,-9
17,-12
12,-10
16,-10
16,-12
18,-11
16,-10
17,-10
15,-12
15,-9
12,-11
17,-13
14,-12
15,-11
15,-10
19,-8
20,-9
20,-11
18,-12
16,-10
17,-10
16,-13
16,-9
19,-8
14,-10
16,-11
17,-10
16,-10
18,-10
17,-8
16,-8
17,-8
20,-11
19,-9
16,-13
16,-12
17,-11
14,-10
12,-10
15,-9
18,-11
18,-8
14,-11
15,-10
17,-8
17,-13
15,-7
17,-10
14,-7
14,-11
15,-11
17,-11
16,-11
13,-13
16,-11
16,-11
15,-9
12,-8
17,-10
17,-12
14,-5
15,-11
16,-7
14,-11
13,-13
15,-8
15,-11
15,-12
17,-10
14,-10
18,-9
15,-11
15,-9
15,-9
12,-9
14,-9
15,-9
12,-5
15,-13
16,-11
15,-10
17,-8
13,-14
15,-10
16,-10
13,-13
15,-9
14,-12
17,-11
13,-10
13,-10
14,-10
15,-12
15,-9
15,-9
15,-11
17,-11
15,-11
13,-10
17,-10
16,-11
18,-11
12,-9
15,-11
15,-11
15,-9
14,-11
16,-12
16,-13
13,-9
16,-9
15,-10
15,-11
16,-13
15,-10
15,-10
13,-9
16,-10
13,-11
15,-12
18,-9
14,-10
14,-9
15,-7
15,-10
14,-11
17,-8
16,-12
15,-9
15,-15
15,-9
14,-12
15,-10
16,-8
17,-9
17,-9
13,-9
14,-11
13,-9
17,-10
16,-10
14,-11
17,-12
16,-11
15,-8
13,-12
17,-7
17,-8
14,-13
13,-8
17,-9
16,-10
17,-11
15,-13
14,-9
15,-9
17,-12
15,-7
17,-9
15,-8
14,-9
15,-8
17,-10
17,-7
19,-9
17,-7
17,-10
17,-10
13,-9
12,-12
15,-13
19,-10
15,-10
14,-10
17,-10
15,-14
16,-9
14,-12
17,-10
14,-11
16,-13
15,-11
14,-9
14,-11
13,-10
15,-9
17,-12
14,-12
15,-12
15,-9
16,-13
17,-11
20,-10
16,-10
16,-13
14,-15
18,-11
16,-10
16,-13
15,-9
13,-10
17,-12
15,-9
15,-9
15,-9
15,-12
18,-11
15,-10
16,-9
15,-10
13,-12
18,-9
14,-13
14,-12
13,-10
16,-10
18,-11
14,-10
13,-10
15,-8
18,-9
16,-12
15,-9
19,-11
14,-11
15,-12
12,-10
16,-11
13,-8
15,-9
14,-11
14,-9
15,-9
13,-10
18,-9
13,-10
15,-8
15,-12
15,-13
15,-10
15,-11
15,-12
15,-7
16,-10
14,-11
12,-9
14,-8
15,-13
15,-7
14,-10
15,-7
15,-9
17,-10
16,-11
15,-11
15,-10
16,-13
14,-11
13,-10
14,-9
14,-9
16,-13
18,-10
18,-12
16,-7
14,-11
14,-10
17,-11
14,-10
15,-9
13,-7
14,-10
14,-9
17,-11
14,-11
16,-10
15,-9
15,-10
16,-9
17,-9
15,-11
17,-9
14,-11
17,-9
16,-9
16,-10
14,-11
16,-11
18,-9
13,-8
15,-9
17,-10
17,-10
16,-8
19,-9
15,-12
16,-10
13,-10
16,-13
15,-9
17,-11
17,-13
16,-11
17,-13
17,-12
18,-14
13,-11
16,-11
13,-12
15,-12
18,-12
13,-10
17,-6
15,-10
15,-11
15,-10
17,-11
18,-11
16,-10
14,-9
16,-10
14,-12
14,-8
15,-9
15,-10
13,-11
16,-9
15,-12
17,-7
13,-10
16,-9
16,-11
14,-11
16,-8
14,-10
16,-10
16,-9
13,-10
11,-11
16,-7
18,-9
14,-11
14,-10
12,-9
14,-7
16,-12
17,-12
15,-11
15,-10
14,-10
16,-10
15,-11
14,-10
11,-10
13,-8
18,-9
15,-11
17,-9
11,-9
15,-7
13,-10
13,-10
15,-9
16,-10
16,-9
17,-11
13,-11
15,-8
15,-11
16,-11
14,-9
17,-10
14,-9
12,-10
16,-10
16,-8
15,-10
16,-10
14,-10
14,-10
18,-11
16,-11
18,-12
18,-10
17,-10
15,-13
14,-8
17,-10
15,-11
16,-9
16,-9
17,-10
15,-9
14,-9
13,-8
14,-9
16,-8
15,-10
13,-12
18,-11
15,-11
15,-13
15,-10
12,-10
17,-10
17,-11
14,-8
15,-9
15,-8
14,-11
16,-10
12,-13
15,-10
18,-8
15,-10
15,-11
13,-8
16,-8
15,-11
13,-11
15,-8
16,-11
17,-8
14,-8
14,-10
16,-10
18,-8
14,-10
14,-13
15,-9
17,-8
14,-13
15,-10
15,-11
15,-11
16,-10
16,-9
14,-9
15,-11
14,-12
17,-8
15,-10
16,-12
15,-8
15,-11
13,-13
17,-9
15,-12
15,-11
15,-11
15,-9
14,-8
14,-9
17,-10
15,-11
13,-11
16,-8
18,-9
17,-10
16,-9
16,-8
14,-11
13,-9
16,-12
16,-10
15,-8
15,-13
15,-9
15,-10
12,-9
16,-9
18,-9
13,-12
14,-10
13,-12
15,-8
14,-13
15,-10
16,-8
15,-9
15,-8
13,-12
13,-11
13,-11
14,-6
19,-7
12,-10
12,-13
17,-9
14,-11
15,-11
16,-12
15,-12
17,-9
13,-9
13,-13
18,-10
15,-11
17,-9
15,-10
15,-10
13,-12
15,-9
14,-10
13,-13
13,-8
17,-10
16,-7
16,-12
16,-10
14,-10
14,-9
15,-11
14,-10
14,-11
18,-9
15,-9
13,-7
17,-9
10,-11
15,-9
14,-9
15,-11
16,-9
14,-10
16,-11
15,-12
15,-9
14,-5
14,-9
14,-10
15,-10
18,-12
14,-9
14,-10
15,-12
14,-9
14,-11
16,-9
14,-10
13,-9
15,-7
18,-9
16,-9
16,-9
15,-11
15,-10
14,-9
18,-13
16,-9
14,-12
16,-11
19,-12
17,-12
13,-9
14,-11
14,-10
15,-9
12,-10
15,-9
15,-6
14,-10
15,-8
15,-8
13,-10
17,-8
15,-9
16,-11
15,-11
15,-9
14,-10
17,-13
14,-8
16,-9
17,-12
13,-12
14,-10
13,-10
16,-9
17,-11
18,-10
16,-9
15,-10
17,-9
15,-8
14,-8
15,-7
14,-7
14,-10
16,-10
16,-10
14,-9
17,-7
12,-9
15,-8
16,-11
17,-9
17,-8
14,-11
14,-9
15,-13
20,-11
18,-9
15,-8
18,-7
16,-9
18,-10
17,-11
12,-10
16,-9
16,-12
17,-8
15,-9
16,-9
17,-11
14,-8
15,-10
15,-10
12,-9
18,-10
15,-12
16,-11
16,-10
14,-8
17,-12
14,-12
14,-9
16,-11
16,-8
14,-8
16,-11
18,-10
17,-10
16,-8
12,-9
16,-8
14,-12
12,-11
14,-10
16,-8
17,-10
15,-11
15,-9
16,-11
16,-9
13,-10
15,-10
15,-13
15,-12
15,-13
16,-10
14,-12
17,-11
16,-10
13,-9
19,-8
13,-14
17,-12
17,-11
11,-10
16,-10
13,-10
18,-7
18,-13
14,-13
16,-9
13,-11
16,-10
17,-9
17,-12
13,-7
16,-8
14,-9
15,-12
13,-11
17,-13
16,-9
14,-9
14,-11
16,-10
16,-11
14,-9
16,-10
15,-10
15,-12
13,-8
18,-8
13,-10
14,-10
13,-9
14,-11
17,-10
14,-9
16,-11
15,-10
14,-12
14,-10
14,-12
18,-11
15,-8
15,-10
15,-9
14,-10
14,-11
18,-11
16,-8
18,-12
16,-8
15,-11
16,-10
14,-13
12,-10
16,-9
18,-12
14,-14
13,-8
15,-10
13,-11
13,-11
15,-12
15,-10
18,-10
15,-11
16,-10
17,-8
15,-12
16,-10
15,-6
15,-12
15,-11
14,-8
18,-10
12,-11
15,-9
13,-10
14,-9
12,-11
15,-12
17,-12
16,-9
16,-10
16,-13
14,-11
15,-10
15,-10
13,-7
12,-14
16,-13
16,-11
17,-9
15,-11
14,-14
14,-9
17,-13
15,-7
16,-9
17,-8
16,-9
18,-9
14,-14
14,-10
18,-11
15,-10
14,-12
17,-11
13,-7
14,-9
16,-9
16,-11
16,-9
15,-11
15,-12
18,-10
13,-10
14,-10
17,-10
16,-9
16,-10
12,-11
17,-7
20,-9
13,-10
12,-10
14,-14
14,-10
15,-9
15,-9
17,-10
16,-10
16,-10
18,-10
14,-10
16,-10
17,-8
16,-7
16,-10
15,-11
17,-11
15,-11
14,-11
14,-12
15,-14
16,-11
14,-12
17,-11
16,-10
15,-10
14,-9
13,-11
14,-11
15,-8
17,-10
15,-11
20,-14
13,-11
14,-12
15,-11
19,-12
13,-9
15,-12
15,-11
15,-10
17,-10
19,-8
15,-11
18,-11
16,-8
14,-10
16,-10
15,-8
15,-10
13,-7
13,-10
17,-9
13,-8
19,-11
17,-6
12,-11
12,-7
14,-10
14,-11
16,-11
15,-12
16,-9
15,-12
17,-11
13,-9
16,-7
15,-10
12,-9
17,-10
13,-7
17,-13
13,-9
18,-9
15,-11
15,-12
15,-12
14,-8
14,-10
13,-11
14,-14
12,-12
18,-9
15,-10
14,-8
16,-9
20,-12
18,-13
13,-10
18,-11
15,-13
16,-10
17,-7
14,-12
16,-11
16,-12
16,-7
16,-9
17,-11
16,-9
14,-13
16,-9
15,-12
18,-9
15,-10
17,-11
14,-9
14,-10
14,-9
15,-12
18,-10
14,-14
16,-13
15,-9
18,-14
15,-12
15,-9
16,-13
16,-9
16,-15
15,-8
13,-12
15,-11
16,-9
15,-12
15,-10
15,-11
17,-10
14,-12
15,-14
14,-11
12,-9
16,-10
14,-11
13,-8
14,-10
13,-9
14,-7
16,-10
15,-14
17,-9
16,-7
15,-13
16,-7
15,-11
17,-9
13,-12
13,-8
18,-5
16,-8
13,-10
13,-9
16,-10
14,-9
17,-8
15,-10
16,-12
15,-9
13,-13
15,-10
13,-8
17,-7
14,-12
16,-11
13,-10
15,-10
14,-9
14,-10
15,-12
13,-11
14,-7
16,-9
16,-10
13,-9
14,-9
13,-13
18,-10
18,-12
12,-13
16,-11
13,-10
16,-10
14,-9
16,-10
16,-10
16,-11
17,-9
16,-7
14,-10
13,-13
15,-11
15,-9
16,-10
15,-10
16,-12
20,-11
16,-12
17,-7
11,-11
16,-11
15,-10
15,-9
13,-9
15,-10
17,-13
15,-12
17,-10
21,-10
16,-11
16,-9
17,-9
17,-11
18,-13
16,-11
17,-11
13,-13
15,-9
17,-11
17,-10
15,-10
15,-9
12,-9
14,-12
15,-9
14,-9
13,-10
16,-9
16,-12
13,-9
14,-11
15,-12
17,-11
15,-8
14,-12
17,-13
17,-10
13,-13
13,-10
16,-9
15,-10
15,-8
12,-12
16,-11
16,-11
13,-13
16,-11
16,-11
15,-9
16,-10
17,-11
16,-10
17,-11
14,-9
